condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
pooled_ablation_n1000_no_gru_case1,case1,no_gru,176,100176,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,176,100176,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,176,100176,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,176,100176,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,176,100176,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,176,100176,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,176,100176,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,176,100176,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,176,100176,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,176,100176,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,176,100176,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,176,100176,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,176,100176,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,176,100176,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,177,100177,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,178,100178,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,179,100179,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,180,100180,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,181,100181,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,182,100182,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,183,100183,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,184,100184,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,185,100185,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,186,100186,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,187,100187,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,188,100188,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,188,100188,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,188,100188,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,188,100188,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,188,100188,fixed,4,4,24,nan,nan,0.0,nan,0
